      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    23.75    61.75    2092   1315.56    506.59    160.29    134.89     65.32     57.26     32.05      1.43      1.07      0.61      0.34      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2093   1353.24    523.83    172.84    117.56     76.91     59.49     32.75      1.75      1.07      0.54      0.41      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2094   1199.55    648.58    181.57    121.11     72.37     59.06     33.14      2.75      1.21      0.68      0.40      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2095   1195.47    673.79    215.10    129.05     77.00     57.03     30.27      3.16      1.29      0.67      0.35      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2096   1485.57    681.25    193.53    123.82     87.56     49.80     30.47      1.97      1.27      0.79      0.42      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2097   1468.36    718.85    172.42    130.53     85.57     48.33     32.67      2.25      1.11      0.91      0.49      0.07      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2098   1407.79    679.34    150.36    115.37     88.72     55.82     33.70      2.10      1.13      0.97      0.43      0.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2099   1247.61    635.66    156.81    108.83     88.17     59.57     35.32      3.41      1.12      0.86      0.53      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2100   1210.35    698.20    186.01     93.85     90.87     49.96     39.52      7.32      1.33      0.96      0.49      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2101   1096.01    591.96    176.11    103.64     95.10     44.48     44.75      7.52      0.98      0.98      0.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2102    997.27    540.88    186.16    101.53     89.80     44.82     43.64      7.02      1.24      0.96      0.60      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2103   1074.76    525.02    175.52    107.27     84.21     48.63     43.63      6.99      1.28      0.96      0.62      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2104    910.13    419.42    205.99    118.87     91.23     54.69     43.60      6.77      1.42      0.86      0.65      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2105   1164.40    366.52    245.88    108.02     80.76     56.30     41.00      4.15      1.46      0.95      0.65      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2106   1119.12    368.94    244.25    104.33     78.26     59.46     36.29      4.27      1.84      0.92      0.70      0.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2107   1199.77    351.44    230.53     91.41     83.41     61.13     36.10      2.79      2.11      0.73      0.91      0.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2108   1207.22    373.62    212.95     91.61     77.14     66.03     37.92      2.46      1.91      0.92      0.87      0.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2109   1121.04    456.58    182.57    105.82     68.46     62.62     39.83      1.37      1.73      0.96      0.75      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2110   1468.47    445.19    203.01    105.50     71.70     63.16     34.81      2.73      1.76      0.84      0.67      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2111   1590.90    520.61    194.39    107.81     65.94     64.64     33.29      4.26      1.44      1.10      0.67      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2112   1808.69    494.41    205.38    103.49     62.19     62.89     32.01      1.87      1.07      1.21      0.77      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2113   1608.48    572.81    144.54    117.49     88.56     60.96     31.74      2.38      0.89      1.48      0.74      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2114   1418.42    717.59    114.49    134.03     71.02     64.97     39.88      2.65      0.91      1.46      0.70      0.33      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2115   1491.84    719.61    106.12    138.93     70.69     60.24     39.87      3.28      1.02      1.29      0.75      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2116   1161.13    730.21    116.53    134.79     64.72     60.06     36.27      6.05      0.99      1.19      0.75      0.35      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2117   1377.96    726.92    121.39    126.32     64.78     60.57     41.61      4.97      1.04      0.87      0.76      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2118   1295.15    674.58    103.47    144.98     63.20     57.38     43.35      1.63      1.09      0.69      1.07      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2119   1364.37    607.79    150.58    130.84     72.39     50.71     49.96      3.03      1.37      0.43      1.08      0.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2120   1292.17    546.15    172.50    124.81     71.81     46.73     49.23      5.67      1.46      0.35      1.17      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2121   1185.30    536.46    173.22    116.93     68.68     47.28     46.73      8.91      1.33      0.31      1.02      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2122   1114.23    561.21    175.95     89.38     90.20     45.62     45.92     10.21      1.15      0.39      0.92      0.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2123    907.34    466.35    209.81     67.99     91.38     57.68     48.82      9.76      1.09      0.27      0.87      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2124    896.32    413.18    241.71     67.13     91.50     57.12     49.05      7.26      1.10      0.22      0.86      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
