      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    23.75    61.75    2074   3097.34    360.36     93.29     39.11     14.82      7.32     26.31     31.21     35.60     32.17     12.59      3.95      1.08      0.40      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2075   3227.03    366.84     91.53     42.58     14.05      8.08     24.94     31.46     33.69     32.58     12.54      4.27      1.17      0.41      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2076   3324.72    379.37     91.37     42.96     14.03      8.47     20.81     32.41     34.01     32.67     12.38      4.38      1.15      0.48      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2077   3348.08    391.50     93.83     43.74     13.80      8.66     19.12     32.42     33.15     32.81     12.42      4.70      1.24      0.48      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2078   3399.21    382.94    100.50     45.97     13.80      9.01     17.80     31.36     32.83     33.46     12.19      4.80      1.08      0.63      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2079   3468.32    390.23    103.03     46.07     15.12      8.93     13.77     32.78     32.49     33.73     12.98      4.81      1.07      0.68      0.07      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2080   3562.50    383.49    102.12     48.23     15.02      9.26     11.63     29.35     35.13     33.88     13.45      4.90      1.02      0.70      0.07      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2081   3663.43    380.89    108.67     50.45     15.45      9.39     11.06     28.24     33.97     33.93     14.33      5.46      0.95      0.72      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2082   3738.10    390.79    107.65     52.28     16.31      9.42      9.89     29.84     31.06     33.95     15.58      5.50      0.95      0.68      0.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2083   3704.79    422.84    115.92     51.25     17.41     10.04      7.12     30.55     31.10     33.14     16.33      5.84      0.91      0.72      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2084   3727.84    429.80    119.17     52.43     18.34      9.96      4.54     30.71     32.47     32.49     16.67      5.90      0.80      0.80      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2085   3666.77    440.96    118.42     55.86     18.75     10.28      4.98     27.50     33.50     30.96     18.41      5.85      0.75      0.86      0.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2086   3609.82    442.91    123.10     56.33     19.12     10.29      5.44     26.20     34.39     29.82     18.74      5.69      0.70      0.89      0.23      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2087   3780.46    444.46    136.25     55.15     20.25     10.09      6.11     24.52     32.29     30.82     19.52      5.82      0.67      0.93      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2088   3709.55    447.42    140.92     55.27     20.54     10.30      6.25     22.84     33.23     29.78     19.42      6.04      0.68      0.89      0.28      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2089   3785.56    446.85    147.10     55.50     23.07     10.28      6.39     18.59     34.51     29.89     19.88      6.90      0.74      0.90      0.28      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2090   3639.10    453.27    149.41     54.45     24.97      9.90      6.45     18.71     31.67     31.18     19.59      6.99      0.69      0.84      0.35      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2091   3613.96    453.96    151.23     54.16     26.73     10.26      6.31     15.68     33.02     30.77     19.93      6.83      0.82      0.76      0.38      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2092   3527.41    455.73    157.08     54.06     27.71     10.07      6.39     15.74     31.27     31.08     19.07      7.55      0.82      0.68      0.44      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2093   3435.45    444.35    162.22     55.51     29.65     10.33      6.46     12.83     32.66     30.43     19.99      7.36      0.87      0.68      0.45      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2094   3358.83    449.26    167.25     54.93     31.28     10.08      7.04     11.65     30.75     30.43     20.51      8.09      0.95      0.63      0.48      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2095   3256.63    444.16    171.83     55.83     31.70     10.57      6.80      9.11     31.76     28.55     21.82      8.38      0.92      0.60      0.51      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2096   3141.52    431.07    178.37     57.55     33.21     10.80      7.09      7.85     32.55     26.20     22.89      8.43      0.97      0.57      0.51      0.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2097   3195.84    421.41    177.91     60.48     34.03     11.27      7.21      6.62     32.75     24.76     23.41      8.93      0.89      0.54      0.56      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2098   3239.01    425.18    184.53     63.96     34.81     12.03      7.35      4.04     29.24     28.68     23.95      8.89      0.93      0.43      0.61      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2099   3203.23    418.24    191.80     66.58     35.23     12.16      7.98      3.11     29.04     28.72     23.61      8.99      0.91      0.51      0.60      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2100   3319.09    427.36    190.17     69.48     35.34     12.84      8.00      3.64     28.20     27.19     24.25      9.18      1.02      0.53      0.58      0.12      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2101   3374.58    431.65    185.95     71.85     36.42     13.65      7.97      4.14     25.83     28.22     23.96      9.40      1.10      0.50      0.56      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2102   3417.84    428.00    183.58     75.09     36.30     14.23      8.06      4.30     23.98     27.08     24.96      9.40      1.21      0.50      0.49      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2103   3458.29    437.42    172.78     83.53     36.75     14.72      8.20      4.58     21.68     26.89     24.57     10.52      1.39      0.45      0.45      0.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2104   3350.34    427.97    173.73     84.97     38.18     15.38      8.33      4.93     19.79     27.48     23.32     11.21      1.55      0.40      0.46      0.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2105   3402.59    414.45    185.53     87.21     37.97     16.33      7.94      5.30     18.51     28.07     22.30     11.33      1.69      0.36      0.46      0.26      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2106   3426.67    411.40    187.71     90.19     37.43     17.22      8.07      5.52     15.13     29.87     21.94     11.44      1.81      0.32      0.42      0.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
